date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,364.5,367,363,365.5,216009,6.12,1,340.00167324,yahoo_bootstrap
2021-08-27,365,365,357,363,92000,0,1,337.6760804,yahoo_bootstrap
2021-08-30,365,368,363,368,110005,0,1,342.32726608,yahoo_bootstrap
2021-08-31,370.5,375,368,373.5,244263,0,1,347.44357033,yahoo_bootstrap
2021-09-01,374.5,374.5,364,370,141002,0,1,344.18774035,yahoo_bootstrap
2021-09-02,368,368,360,364.5,213002,0,1,339.0714361,yahoo_bootstrap
2021-09-03,367,372,367,369,179010,0,1,343.25750321,yahoo_bootstrap
2021-09-06,371,372,369,372,98000,0,1,346.04821462,yahoo_bootstrap
2021-09-07,372,392,368.5,392,485257,0,1,364.65295734,yahoo_bootstrap
2021-09-08,392,394,380,387,171014,0,1,360.00177166,yahoo_bootstrap
2021-09-09,390,390,375.5,377,199194,0,1,350.6994003,yahoo_bootstrap
2021-09-10,381,386,376,382,353080,0,1,355.35058598,yahoo_bootstrap
2021-09-13,385,387,382,387,247053,0,1,360.00177166,yahoo_bootstrap
2021-09-14,389.5,399,389.5,398,281086,0,1,370.23438016,yahoo_bootstrap
2021-09-15,398,400,390,390,162017,0,1,362.79248307,yahoo_bootstrap
2021-09-16,390,402,389,396,387012,0,1,368.37390589,yahoo_bootstrap
2021-09-17,395,403,395,399,356075,0,1,371.1646173,yahoo_bootstrap
2021-09-22,395,400,394,398,199311,0,1,370.23438016,yahoo_bootstrap
2021-09-23,399,401.5,398.5,400.5,328100,0,1,372.559973,yahoo_bootstrap
2021-09-24,404,410,404,407,179141,0,1,378.60651438,yahoo_bootstrap
2021-09-27,409,410,398,399,202944,0,1,371.1646173,yahoo_bootstrap
2021-09-28,399,401,390,394,156800,0,1,366.51343161,yahoo_bootstrap
2021-09-29,392,392,376.5,379.5,335003,0,1,353.02499314,yahoo_bootstrap
2021-09-30,382,390,370,388,294046,0,1,360.9320088,yahoo_bootstrap
2021-10-01,385,385,375,381,166053,0,1,354.42034885,yahoo_bootstrap
2021-10-04,382,382.5,373,379,124080,0,1,352.55987457,yahoo_bootstrap
2021-10-05,376,384.5,376,379.5,216000,0,1,353.02499314,yahoo_bootstrap
2021-10-06,379,379.5,374,377,113026,0,1,350.6994003,yahoo_bootstrap
2021-10-07,373.5,382,373.5,378.5,257000,0,1,352.09475601,yahoo_bootstrap
2021-10-08,378,379,376,377,133056,0,1,350.6994003,yahoo_bootstrap
2021-10-12,376,381.5,375,378.5,162007,0,1,352.09475601,yahoo_bootstrap
2021-10-13,375,378.5,373,376,132026,0,1,349.76916317,yahoo_bootstrap
2021-10-14,372.5,379.5,372,377,185000,0,1,350.6994003,yahoo_bootstrap
2021-10-15,378.5,398.5,378.5,388.5,197022,0,1,361.39712737,yahoo_bootstrap
2021-10-18,388.5,388.5,382,384.5,112011,0,1,357.67617882,yahoo_bootstrap
2021-10-19,388,391.5,383,385.5,155000,0,1,358.60641596,yahoo_bootstrap
2021-10-20,385,388.5,384,386.5,219050,0,1,359.53665309,yahoo_bootstrap
2021-10-21,385.5,395,385.5,387.5,333039,0,1,360.46689023,yahoo_bootstrap
2021-10-22,387.5,395,386.5,392.5,651013,0,1,365.11807591,yahoo_bootstrap
2021-10-25,394,394,389,390,265017,0,1,362.79248307,yahoo_bootstrap
2021-10-26,390,407.5,389,397,676020,0,1,369.30414302,yahoo_bootstrap
2021-10-27,400,430,400,421.5,615851,0,1,392.09495286,yahoo_bootstrap
2021-10-28,421.5,424,415,421,175025,0,1,391.62983429,yahoo_bootstrap
2021-10-29,421,430.5,418,427,268136,0,1,397.21125711,yahoo_bootstrap
2021-11-01,430,430,419,423,162193,0,1,393.49030856,yahoo_bootstrap
2021-11-02,423.5,423.5,408,413,249006,0,1,384.1879372,yahoo_bootstrap
2021-11-03,419,426,413.5,418,117100,0,1,388.83912288,yahoo_bootstrap
2021-11-04,420,426,418.5,420,131075,0,1,390.69959715,yahoo_bootstrap
2021-11-05,418.5,425,413.5,424.5,110030,0,1,394.88566427,yahoo_bootstrap
2021-11-08,433.5,440.5,430,439,342245,0,1,408.37410274,yahoo_bootstrap
2021-11-09,454.5,471.5,448,465,738011,0,1,432.56026828,yahoo_bootstrap
2021-11-10,471.5,471.5,449,467,464553,0,1,434.42074255,yahoo_bootstrap
2021-11-11,459,466.5,454.5,461,299036,0,1,428.83931973,yahoo_bootstrap
2021-11-12,461,463,450,459.5,230026,0,1,427.44396403,yahoo_bootstrap
2021-11-15,457,466.5,453.5,465.5,170233,0,1,433.02538684,yahoo_bootstrap
2021-11-16,471.5,471.5,460.5,467,169000,0,1,434.42074255,yahoo_bootstrap
2021-11-17,466,470,458,461.5,192050,0,1,429.3044383,yahoo_bootstrap
2021-11-18,461.5,467,453.5,461.5,209000,0,1,429.3044383,yahoo_bootstrap
2021-11-19,461.5,479.5,457,476,423041,0,1,442.79287677,yahoo_bootstrap
2021-11-22,473,487.5,473,487.5,301054,0,1,453.49060384,yahoo_bootstrap
2021-11-23,487.5,487.5,477.5,482,224059,0,1,448.37429959,yahoo_bootstrap
2021-11-24,478,485.5,466,466.5,404118,0,1,433.95562398,yahoo_bootstrap
2021-11-25,467,482.5,467,478,298164,0,1,444.65335105,yahoo_bootstrap
2021-11-26,474,481,468,469,219073,0,1,436.28121682,yahoo_bootstrap
2021-11-29,468,474,462.5,468,273092,0,1,435.35097968,yahoo_bootstrap
2021-11-30,476,490,472.5,481.5,396070,0,1,447.90918102,yahoo_bootstrap
2021-12-01,481.5,487.5,473,485.5,240165,0,1,451.63012957,yahoo_bootstrap
2021-12-02,485.5,485.5,466,470,221020,0,1,437.21145396,yahoo_bootstrap
2021-12-03,470.5,491.5,470.5,490,335134,0,1,455.81619668,yahoo_bootstrap
2021-12-06,490,490.5,476,490,199267,0,1,455.81619668,yahoo_bootstrap
2021-12-07,493,493,479,487,239034,0,1,453.02548527,yahoo_bootstrap
2021-12-08,486.5,492.5,486.5,492,163112,0,1,457.67667095,yahoo_bootstrap
2021-12-09,492,496.5,482.5,484.5,177168,0,1,450.69989243,yahoo_bootstrap
2021-12-10,483,490,483,488.5,118003,0,1,454.42084097,yahoo_bootstrap
2021-12-13,496,503,495,501,312117,0,1,466.04880518,yahoo_bootstrap
