date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,36.59999847,36.59999847,35.70000076,36.09999847,1091377,0,1,28.858094,yahoo_bootstrap
2021-08-27,36,36.34999847,35.65000153,35.65000153,1484700,0,1,28.49836949,yahoo_bootstrap
2021-08-30,35.09999847,35.40000153,34.84999847,34.90000153,1090202,1,1,28.70398543,yahoo_bootstrap
2021-08-31,34.90000153,35.04999924,34.20000076,34.75,1112001,0,1,28.58061461,yahoo_bootstrap
2021-09-01,34.79999924,35.65000153,34.79999924,35,1179854,0,1,28.78623054,yahoo_bootstrap
2021-09-02,35.25,35.5,34.04999924,34.04999924,1409562,0,1,28.00488937,yahoo_bootstrap
2021-09-03,34.59999847,34.70000076,33.70000076,34,1308029,0,1,27.96376681,yahoo_bootstrap
2021-09-06,33.95000076,34.15000153,32.20000076,32.29999924,2618638,0,1,26.56557784,yahoo_bootstrap
2021-09-07,32.29999924,32.54999924,31.39999962,31.64999962,1717030,0,1,26.03097673,yahoo_bootstrap
2021-09-08,31.79999924,32.09999847,30.54999924,30.54999924,1482101,0,1,25.12626632,yahoo_bootstrap
2021-09-09,30.95000076,32.75,30.75,32.65000153,3218112,0,1,26.85344203,yahoo_bootstrap
2021-09-10,32.40000153,32.65000153,31.85000038,32.59999847,1976485,0,1,26.81231633,yahoo_bootstrap
2021-09-13,32.90000153,33.04999924,32.45000076,32.5,1652623,0,1,26.73007122,yahoo_bootstrap
2021-09-14,32.79999924,33.40000153,32.40000153,32.45000076,2474617,0,1,26.68894865,yahoo_bootstrap
2021-09-15,32.25,32.40000153,31.89999962,32,965058,0,1,26.31883935,yahoo_bootstrap
2021-09-16,32.29999924,32.34999847,31.54999924,31.64999962,1408086,0,1,26.03097673,yahoo_bootstrap
2021-09-17,31.60000038,32.15000153,31.20000076,31.85000038,2464240,0,1,26.1954701,yahoo_bootstrap
2021-09-22,30.29999924,31.14999962,30.20000076,30.70000076,1702035,0,1,25.24963713,yahoo_bootstrap
2021-09-23,31.20000076,31.39999962,30.85000038,31.20000076,1598001,0,1,25.66086899,yahoo_bootstrap
2021-09-24,31.70000076,31.70000076,31.14999962,31.39999962,1275050,0,1,25.8253608,yahoo_bootstrap
2021-09-27,31.60000038,31.60000038,31.20000076,31.39999962,1421042,0,1,25.8253608,yahoo_bootstrap
2021-09-28,31.39999962,32.04999924,31.25,31.64999962,3202184,0,1,26.03097673,yahoo_bootstrap
2021-09-29,31,31.39999962,30.5,31.14999962,2731139,0,1,25.61974487,yahoo_bootstrap
2021-09-30,31.29999924,33.79999924,31.29999924,32.79999924,6596556,0,1,26.97680971,yahoo_bootstrap
2021-10-01,32.04999924,32.5,30.79999924,30.89999962,4018350,0,1,25.41412894,yahoo_bootstrap
2021-10-04,31.5,31.60000038,29.39999962,29.39999962,2670134,0,1,24.18043334,yahoo_bootstrap
2021-10-05,28.54999924,30.54999924,28.45000076,30.45000076,2249025,0,1,25.04402119,yahoo_bootstrap
2021-10-06,30.60000038,31.20000076,30.20000076,30.25,1552000,0,1,24.87952782,yahoo_bootstrap
2021-10-07,30.54999924,31.89999962,30.54999924,31.85000038,2336007,0,1,26.1954701,yahoo_bootstrap
2021-10-08,32,32.20000076,31.45000076,31.60000038,1256010,0,1,25.98985417,yahoo_bootstrap
2021-10-12,31.20000076,31.20000076,30.25,30.29999924,1271280,0,1,24.92065039,yahoo_bootstrap
2021-10-13,31,31,29.35000038,29.5,1372283,0,1,24.26268003,yahoo_bootstrap
2021-10-14,30.25,30.25,29.25,29.79999924,627251,0,1,24.50941852,yahoo_bootstrap
2021-10-15,30,31,30,30.89999962,1626335,0,1,25.41412894,yahoo_bootstrap
2021-10-18,31,31,30.45000076,30.75,1096001,0,1,25.29075969,yahoo_bootstrap
2021-10-19,31,32.20000076,30.89999962,31.89999962,4122100,0,1,26.23659267,yahoo_bootstrap
2021-10-20,31.89999962,32.15000153,31.64999962,32.04999924,1751664,0,1,26.35996191,yahoo_bootstrap
2021-10-21,32.04999924,32.59999847,31.5,31.64999962,1501071,0,1,26.03097673,yahoo_bootstrap
2021-10-22,32,32.45000076,31.60000038,32.15000153,2535152,0,1,26.44221017,yahoo_bootstrap
