date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,428,441.5,420.5,422.5,7252560,0,1,401.67718796,yahoo_bootstrap
2021-08-27,415.5,431.5,414.5,422.5,1996129,0,1,401.67718796,yahoo_bootstrap
2021-08-30,419.5,426.5,410,415,1850555,0,1,394.54682368,yahoo_bootstrap
2021-08-31,418.5,433.5,416,432.5,2525583,0,1,411.18434034,yahoo_bootstrap
2021-09-01,426.5,449,426.5,446,3328769,0,1,424.01899605,yahoo_bootstrap
2021-09-02,444.5,466,444,452,4889347,0,1,429.72328748,yahoo_bootstrap
2021-09-03,458,464.5,442,464.5,3399402,0,1,441.60722795,yahoo_bootstrap
2021-09-06,464.5,467,446,446,2545135,0,1,424.01899605,yahoo_bootstrap
2021-09-07,442.5,452,429,449,2696441,0,1,426.87114177,yahoo_bootstrap
2021-09-08,453,454,432,433,2274055,0,1,411.65969796,yahoo_bootstrap
2021-09-09,431.5,444.5,431,443,1071497,0,1,421.16685034,yahoo_bootstrap
2021-09-10,443,461.5,440.5,456,2161029,0,1,433.52614843,yahoo_bootstrap
2021-09-13,455,464.5,452,462,1780512,0,1,439.23043986,yahoo_bootstrap
2021-09-14,460.5,497,458,474,6255460,0,1,450.63902271,yahoo_bootstrap
2021-09-15,476,487.5,464,476,6289941,0,1,452.54045319,yahoo_bootstrap
2021-09-16,480,502,470,472.5,7881082,0,1,449.21294985,yahoo_bootstrap
2021-09-17,476,503,473.5,494.5,6625956,0,1,470.12868509,yahoo_bootstrap
2021-09-22,478,489,463.5,464.5,4064112,0,1,441.60722795,yahoo_bootstrap
2021-09-23,475,489,473.5,488,3257550,0,1,463.94903604,yahoo_bootstrap
2021-09-24,494,510,487,499.5,6275470,0,1,474.88226127,yahoo_bootstrap
2021-09-27,503,506,490,504,2808847,0,1,479.16047984,yahoo_bootstrap
2021-09-28,500,510,494,500,2519356,0,1,475.35761889,yahoo_bootstrap
2021-09-29,491.5,501,478,483,3563693,0,1,459.19545985,yahoo_bootstrap
2021-09-30,489,507,481.5,501,3725150,0,1,476.30833413,yahoo_bootstrap
2021-10-01,490.5,494,478.5,481.5,2811849,0,1,457.76938699,yahoo_bootstrap
2021-10-04,487.5,494,464,464,2843574,0,1,441.13187033,yahoo_bootstrap
2021-10-05,454,492,438.5,483.5,5391207,0,1,459.67081747,yahoo_bootstrap
2021-10-06,490,505,478.5,480,5362667,0,1,456.34331414,yahoo_bootstrap
2021-10-07,490.5,528,488,528,5788944,0,1,501.97764555,yahoo_bootstrap
2021-10-08,533,544,518,532,8311841,0,1,505.7805065,yahoo_bootstrap
2021-10-12,522,542,515,519,3600221,0,1,493.42120841,yahoo_bootstrap
2021-10-13,525,530,494.5,496.5,3580531,0,1,472.03011556,yahoo_bootstrap
2021-10-14,506,512,489,505,3437266,0,1,480.11119508,yahoo_bootstrap
2021-10-15,521,538,500,502,6487008,0,1,477.25904937,yahoo_bootstrap
2021-10-18,505,514,502,505,2528262,0,1,480.11119508,yahoo_bootstrap
2021-10-19,507,522,498,517,3520201,0,1,491.51977794,yahoo_bootstrap
2021-10-20,521,525,508,521,2981449,0,1,495.32263889,yahoo_bootstrap
2021-10-21,518,550,517,532,5646283,0,1,505.7805065,yahoo_bootstrap
2021-10-22,533,584,530,572,7869362,0,1,543.80911601,yahoo_bootstrap
2021-10-25,572,588,570,580,4380869,0,1,551.41483792,yahoo_bootstrap
2021-10-26,585,596,558,567,4203323,0,1,539.05553983,yahoo_bootstrap
2021-10-27,574,600,567,600,3695658,0,1,570.42914267,yahoo_bootstrap
2021-10-28,600,630,588,599,5305602,0,1,569.47842743,yahoo_bootstrap
2021-10-29,606,614,592,598,3354333,0,1,568.5277122,yahoo_bootstrap
2021-11-01,609,631,605,609,3953915,0,1,578.98557981,yahoo_bootstrap
2021-11-02,619,622,592,594,3247315,0,1,564.72485125,yahoo_bootstrap
