date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,601,603,591,594,43822008,0,1,540.87860291,yahoo_bootstrap
2021-08-27,596,600,593,599,27105651,0,1,545.4314531,yahoo_bootstrap
2021-08-30,602,605,599,605,36575609,0,1,550.89487333,yahoo_bootstrap
2021-08-31,604,614,598,614,52721470,0,1,559.09000368,yahoo_bootstrap
2021-09-01,614,614,608,613,30092045,0,1,558.17943364,yahoo_bootstrap
2021-09-02,613,615,607,607,24112463,0,1,552.71601341,yahoo_bootstrap
2021-09-03,610,620,610,620,51562454,0,1,564.55342391,yahoo_bootstrap
2021-09-06,623,638,621,631,55589014,0,1,574.56969433,yahoo_bootstrap
2021-09-07,634,634,623,623,26526056,0,1,567.28513403,yahoo_bootstrap
2021-09-08,622,627,612,619,37817737,0,1,563.64285387,yahoo_bootstrap
2021-09-09,612,620,610,619,18735512,0,1,563.64285387,yahoo_bootstrap
2021-09-10,615,623,614,622,16304725,0,1,566.37456399,yahoo_bootstrap
2021-09-13,619,620,613,615,15198774,0,1,560.00057372,yahoo_bootstrap
2021-09-14,618,618,612,613,14441901,0,1,558.17943364,yahoo_bootstrap
2021-09-15,610,613,607,607,23433501,0,1,552.71601341,yahoo_bootstrap
2021-09-16,603,607,599,600,22467022,2.75,1,548.82847835,yahoo_bootstrap
2021-09-17,600,610,599,600,40717715,0,1,548.82847835,yahoo_bootstrap
2021-09-22,586,589,583,586,40642293,0,1,536.02248053,yahoo_bootstrap
2021-09-23,588,593,588,588,21696296,0,1,537.85190879,yahoo_bootstrap
2021-09-24,591,598,590,598,16736973,0,1,546.99905009,yahoo_bootstrap
2021-09-27,600,602,593,602,19464241,0,1,550.65790661,yahoo_bootstrap
2021-09-28,595,596,592,594,16707080,0,1,543.34019357,yahoo_bootstrap
2021-09-29,580,583,577,580,49310524,0,1,530.53419574,yahoo_bootstrap
2021-09-30,580,585,575,580,30465107,0,1,530.53419574,yahoo_bootstrap
2021-10-01,579,579,571,574,36704493,0,1,525.04591096,yahoo_bootstrap
2021-10-04,574,575,569,572,20957803,0,1,523.2164827,yahoo_bootstrap
2021-10-05,562,572,560,572,33824024,0,1,523.2164827,yahoo_bootstrap
2021-10-06,573,574,565,571,32508846,0,1,522.30176857,yahoo_bootstrap
2021-10-07,575,582,572,580,27933054,0,1,530.53419574,yahoo_bootstrap
2021-10-08,582,583,573,575,18279079,0,1,525.96062509,yahoo_bootstrap
2021-10-12,570,575,564,575,26522907,0,1,525.96062509,yahoo_bootstrap
2021-10-13,572,575,570,571,18914374,0,1,522.30176857,yahoo_bootstrap
2021-10-14,579,579,573,573,13916927,0,1,524.13119683,yahoo_bootstrap
2021-10-15,592,600,586,600,53150216,0,1,548.82847835,yahoo_bootstrap
2021-10-18,604,604,590,590,19158568,0,1,539.68133705,yahoo_bootstrap
2021-10-19,598,600,593,600,17386359,0,1,548.82847835,yahoo_bootstrap
2021-10-20,603,604,597,598,16372520,0,1,546.99905009,yahoo_bootstrap
2021-10-21,602,603,595,596,16169014,0,1,545.16962183,yahoo_bootstrap
2021-10-22,600,602,594,600,13995403,0,1,548.82847835,yahoo_bootstrap
2021-10-25,597,597,590,593,16785568,0,1,542.42547944,yahoo_bootstrap
2021-10-26,595,600,593,599,19998808,0,1,547.91376422,yahoo_bootstrap
2021-10-27,598,599,594,599,14961858,0,1,547.91376422,yahoo_bootstrap
2021-10-28,598,598,591,595,16570044,0,1,544.2549077,yahoo_bootstrap
2021-10-29,595,596,589,590,25763960,0,1,539.68133705,yahoo_bootstrap
2021-11-01,591,593,590,590,16089351,0,1,539.68133705,yahoo_bootstrap
2021-11-02,594,597,590,592,15192404,0,1,541.51076531,yahoo_bootstrap
2021-11-03,597,597,592,592,10224009,0,1,541.51076531,yahoo_bootstrap
2021-11-04,592,594,585,587,17932145,0,1,536.93719466,yahoo_bootstrap
2021-11-05,598,600,595,600,33270827,0,1,548.82847835,yahoo_bootstrap
2021-11-08,600,602,598,602,19752355,0,1,550.65790661,yahoo_bootstrap
2021-11-09,611,617,610,611,39538660,0,1,558.89033379,yahoo_bootstrap
2021-11-10,611,612,608,612,16027674,0,1,559.80504792,yahoo_bootstrap
2021-11-11,600,606,600,606,18463848,0,1,554.31676314,yahoo_bootstrap
2021-11-12,610,611,602,604,15821327,0,1,552.48733488,yahoo_bootstrap
2021-11-15,609,611,607,608,15551452,0,1,556.1461914,yahoo_bootstrap
2021-11-16,612,612,608,610,20917108,0,1,557.97561966,yahoo_bootstrap
2021-11-17,615,615,608,610,19717852,0,1,557.97561966,yahoo_bootstrap
2021-11-18,613,614,607,613,20030651,0,1,560.71976205,yahoo_bootstrap
2021-11-19,622,623,617,618,35554348,0,1,565.2933327,yahoo_bootstrap
2021-11-22,618,618,615,615,20312168,0,1,562.54919031,yahoo_bootstrap
2021-11-23,615,615,611,612,19431694,0,1,559.80504792,yahoo_bootstrap
2021-11-24,612,612,602,603,20391940,0,1,551.57262075,yahoo_bootstrap
2021-11-25,605,607,601,603,11888265,0,1,551.57262075,yahoo_bootstrap
2021-11-26,598,601,592,596,26588102,0,1,545.16962183,yahoo_bootstrap
2021-11-29,594,598,591,593,23379558,0,1,542.42547944,yahoo_bootstrap
2021-11-30,597,600,591,596,62021697,0,1,545.16962183,yahoo_bootstrap
2021-12-01,596,603,594,600,21403404,0,1,548.82847835,yahoo_bootstrap
2021-12-02,605,615,602,615,45125742,0,1,562.54919031,yahoo_bootstrap
2021-12-03,614,614,606,608,23045832,0,1,556.1461914,yahoo_bootstrap
2021-12-06,603,609,600,600,23589363,0,1,548.82847835,yahoo_bootstrap
2021-12-07,602,607,597,607,18606530,0,1,555.23147727,yahoo_bootstrap
2021-12-08,614,614,602,602,20801543,0,1,550.65790661,yahoo_bootstrap
2021-12-09,606,608,602,608,11039070,0,1,556.1461914,yahoo_bootstrap
2021-12-10,605,608,602,605,10497451,0,1,553.40204901,yahoo_bootstrap
2021-12-13,609,610,601,601,17711657,0,1,549.74319248,yahoo_bootstrap
2021-12-14,598,600,597,599,22579034,0,1,547.91376422,yahoo_bootstrap
2021-12-15,597,601,596,600,21827730,0,1,548.82847835,yahoo_bootstrap
2021-12-16,605,605,601,605,21809022,2.75,1,555.95015388,yahoo_bootstrap
2021-12-17,601,607,599,607,24105733,0,1,557.78800563,yahoo_bootstrap
2021-12-20,607,607,598,598,21381070,0,1,549.51767276,yahoo_bootstrap
2021-12-21,597,600,595,597,17001461,0,1,548.59874688,yahoo_bootstrap
2021-12-22,598,601,598,600,9831802,0,1,551.35552451,yahoo_bootstrap
2021-12-23,607,608,602,606,16654439,0,1,556.86907975,yahoo_bootstrap
2021-12-24,606,609,604,604,11059689,0,1,555.031228,yahoo_bootstrap
2021-12-27,604,610,604,606,16259872,0,1,556.86907975,yahoo_bootstrap
2021-12-28,610,615,610,615,33892718,0,1,565.13941262,yahoo_bootstrap
2021-12-29,615,619,614,616,24518766,0,1,566.05833849,yahoo_bootstrap
2021-12-30,619,620,615,615,19681276,0,1,565.13941262,yahoo_bootstrap
2022-01-03,619,632,618,631,69089158,0,1,579.84222661,yahoo_bootstrap
2022-01-04,645,656,644,656,79434666,0,1,602.81537346,yahoo_bootstrap
2022-01-05,669,669,646,650,69593809,0,1,597.30181822,yahoo_bootstrap
2022-01-06,638,646,636,644,53210211,0,1,591.78826297,yahoo_bootstrap
2022-01-07,643,646,632,634,38249908,0,1,582.59900423,yahoo_bootstrap
2022-01-10,628,645,627,643,38289770,0,1,590.8693371,yahoo_bootstrap
2022-01-11,646,651,639,651,33196585,0,1,598.22074409,yahoo_bootstrap
2022-01-12,657,660,650,660,38860063,0,1,606.49107696,yahoo_bootstrap
2022-01-13,658,662,655,661,38137411,0,1,607.41000283,yahoo_bootstrap
2022-01-14,673,673,661,672,95200777,0,1,617.51818745,yahoo_bootstrap
2022-01-17,685,688,678,683,59614236,0,1,627.62637206,yahoo_bootstrap
2022-01-18,678,681,662,662,43593330,0,1,608.32892871,yahoo_bootstrap
2022-01-19,652,660,651,654,40381333,0,1,600.97752171,yahoo_bootstrap
2022-01-20,650,657,646,651,46474584,0,1,598.22074409,yahoo_bootstrap
2022-01-21,644,646,637,641,49577684,0,1,589.03148535,yahoo_bootstrap
2022-01-24,639,655,637,653,47134502,0,1,600.05859584,yahoo_bootstrap
2022-01-25,643,645,638,641,52318736,0,1,589.03148535,yahoo_bootstrap
2022-01-26,635,641,635,636,29957189,0,1,584.43685598,yahoo_bootstrap
2022-02-07,644,644,631,635,56836469,0,1,583.5179301,yahoo_bootstrap
2022-02-08,645,645,628,628,39718217,0,1,577.08544898,yahoo_bootstrap
2022-02-09,635,637,630,633,30048791,0,1,581.68007836,yahoo_bootstrap
2022-02-10,639,649,637,649,34587133,0,1,596.38289234,yahoo_bootstrap
2022-02-11,646,650,642,650,26723278,0,1,597.30181822,yahoo_bootstrap
2022-02-14,640,641,635,637,27826382,0,1,585.35578185,yahoo_bootstrap
2022-02-15,633,639,633,633,21970460,0,1,581.68007836,yahoo_bootstrap
2022-02-16,645,646,640,646,25191741,0,1,593.62611472,yahoo_bootstrap
2022-02-17,644,646,641,645,18135080,0,1,592.70718885,yahoo_bootstrap
2022-02-18,638,639,636,637,20804191,0,1,585.35578185,yahoo_bootstrap
2022-02-21,633,636,632,632,23797502,0,1,580.76115248,yahoo_bootstrap
2022-02-22,628,630,625,627,34086593,0,1,576.16652311,yahoo_bootstrap
2022-02-23,624,629,623,625,31953054,0,1,574.32867136,yahoo_bootstrap
2022-02-24,618,619,604,604,73663161,0,1,555.031228,yahoo_bootstrap
2022-02-25,600,609,600,604,89012516,0,1,555.031228,yahoo_bootstrap
2022-03-01,599,610,599,604,66720867,0,1,555.031228,yahoo_bootstrap
2022-03-02,601,605,600,601,40693457,0,1,552.27445038,yahoo_bootstrap
2022-03-03,603,607,601,602,33792420,0,1,553.19337626,yahoo_bootstrap
2022-03-04,595,597,592,595,55917115,0,1,546.76089514,yahoo_bootstrap
2022-03-07,580,581,575,576,86496560,0,1,529.30130353,yahoo_bootstrap
2022-03-08,561,570,561,563,79029914,0,1,517.35526716,yahoo_bootstrap
2022-03-09,567,573,567,568,52155415,0,1,521.94989653,yahoo_bootstrap
2022-03-10,585,589,582,587,45630467,0,1,539.40948814,yahoo_bootstrap
2022-03-11,581,582,574,575,38943098,0,1,528.38237765,yahoo_bootstrap
2022-03-14,574,577,572,572,33919577,0,1,525.62560003,yahoo_bootstrap
2022-03-15,562,563,558,558,74092231,0,1,512.76063779,yahoo_bootstrap
2022-03-16,564,565,555,558,43438327,2.75,1,515.30019971,yahoo_bootstrap
2022-03-17,578,583,575,582,60959900,0,1,537.46364916,yahoo_bootstrap
2022-03-18,582,582,576,581,46242430,0,1,536.5401721,yahoo_bootstrap
2022-03-21,583,589,583,586,21400273,0,1,541.1575574,yahoo_bootstrap
2022-03-22,577,586,577,583,20246949,0,1,538.38712622,yahoo_bootstrap
2022-03-23,590,590,586,590,25902069,0,1,544.85146564,yahoo_bootstrap
2022-03-24,587,592,585,591,20060758,0,1,545.7749427,yahoo_bootstrap
2022-03-25,597,598,595,598,26122381,0,1,552.23928212,yahoo_bootstrap
2022-03-28,581,586,580,584,26391576,0,1,539.31060328,yahoo_bootstrap
2022-03-29,586,589,584,589,14892032,0,1,543.92798858,yahoo_bootstrap
2022-03-30,599,600,597,600,41230239,0,1,554.08623625,yahoo_bootstrap
2022-03-31,602,602,594,597,22700114,0,1,551.31580506,yahoo_bootstrap
2022-04-01,585,589,584,589,29732696,0,1,543.92798858,yahoo_bootstrap
2022-04-06,578,580,575,578,37645873,0,1,533.76974092,yahoo_bootstrap
2022-04-07,571,573,566,566,42904743,0,1,522.68801619,yahoo_bootstrap
2022-04-08,567,570,566,567,28024587,0,1,523.61149325,yahoo_bootstrap
2022-04-11,563,566,558,558,36820094,0,1,515.30019971,yahoo_bootstrap
