date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,2760,2780,2675,2675,472867,0,1,2233.94963214,yahoo_bootstrap
2021-08-27,2675,2675,2625,2630,417938,0,1,2196.36917104,yahoo_bootstrap
2021-08-30,2645,2660,2585,2605,539881,0,1,2175.49113709,yahoo_bootstrap
2021-08-31,2615,2680,2605,2680,364612,0,1,2238.12523893,yahoo_bootstrap
2021-09-01,2680,2725,2650,2710,288179,0,1,2263.17887966,yahoo_bootstrap
2021-09-02,2695,2760,2665,2665,291165,0,1,2225.59841856,yahoo_bootstrap
2021-09-03,2660,2725,2650,2725,277423,0,1,2275.70570003,yahoo_bootstrap
2021-09-06,2750,2765,2700,2705,328993,0,1,2259.00327287,yahoo_bootstrap
2021-09-07,2695,2715,2665,2665,202608,0,1,2225.59841856,yahoo_bootstrap
2021-09-08,2680,2680,2590,2590,449542,0,1,2162.96431672,yahoo_bootstrap
2021-09-09,2595,2605,2580,2595,237001,0,1,2167.13992351,yahoo_bootstrap
2021-09-10,2615,2625,2550,2555,339449,0,1,2133.7350692,yahoo_bootstrap
2021-09-13,2555,2580,2525,2580,205228,0,1,2154.61310315,yahoo_bootstrap
2021-09-14,2585,2590,2530,2530,471151,0,1,2112.85703526,yahoo_bootstrap
2021-09-15,2535,2590,2520,2520,541146,0,1,2104.50582168,yahoo_bootstrap
2021-09-16,2525,2545,2445,2460,598964,0,1,2054.39854021,yahoo_bootstrap
2021-09-17,2460,2460,2410,2425,665409,0,1,2025.16929269,yahoo_bootstrap
2021-09-22,2335,2355,2310,2310,991389,0,1,1929.13033654,yahoo_bootstrap
2021-09-23,2330,2385,2330,2370,609358,0,1,1979.23761801,yahoo_bootstrap
2021-09-24,2375,2390,2295,2300,617941,0,1,1920.77912296,yahoo_bootstrap
2021-09-27,2300,2315,2225,2265,1119216,0,1,1891.54987544,yahoo_bootstrap
2021-09-28,2265,2285,2205,2215,922720,0,1,1849.79380755,yahoo_bootstrap
2021-09-29,2190,2195,2110,2170,1212931,0,1,1812.21334644,yahoo_bootstrap
2021-09-30,2170,2205,2145,2190,868121,0,1,1828.9157736,yahoo_bootstrap
2021-10-01,2175,2205,2135,2135,570761,0,1,1782.98409892,yahoo_bootstrap
2021-10-04,2155,2180,2120,2135,521539,0,1,1782.98409892,yahoo_bootstrap
2021-10-05,2120,2125,2050,2070,810538,0,1,1728.70121066,yahoo_bootstrap
2021-10-06,2095,2120,2060,2090,888504,0,1,1745.40363782,yahoo_bootstrap
2021-10-07,2105,2130,2090,2130,461689,0,1,1778.80849213,yahoo_bootstrap
2021-10-08,2085,2125,1990,2005,1758594,0,1,1674.41832241,yahoo_bootstrap
2021-10-12,1995,2060,1960,2050,1557924,0,1,1711.99878351,yahoo_bootstrap
2021-10-13,2055,2080,2030,2050,474014,0,1,1711.99878351,yahoo_bootstrap
2021-10-14,2065,2065,1970,1970,923821,0,1,1645.18907488,yahoo_bootstrap
2021-10-15,1965,2020,1965,2010,969060,0,1,1678.5939292,yahoo_bootstrap
2021-10-18,2010,2035,1980,1990,650855,0,1,1661.89150204,yahoo_bootstrap
2021-10-19,2005,2050,1995,2050,510641,0,1,1711.99878351,yahoo_bootstrap
2021-10-20,2045,2065,2040,2065,577048,0,1,1724.52560387,yahoo_bootstrap
2021-10-21,2065,2090,2035,2045,690035,0,1,1707.82317672,yahoo_bootstrap
2021-10-22,2025,2050,2020,2025,497606,0,1,1691.12074956,yahoo_bootstrap
2021-10-25,2010,2055,2000,2015,785638,0,1,1682.76953598,yahoo_bootstrap
2021-10-26,2170,2215,2115,2160,2418793,0,1,1803.86213287,yahoo_bootstrap
2021-10-27,2160,2170,2075,2080,1213244,0,1,1737.05242424,yahoo_bootstrap
